X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults,Cost,Time,Slab_X,Slab_Y,Slab_Thickness,Slab_Temperature,Type_of_Process,
140,1103,2594828,5761044,2307,34,178,128913,39,128,1489,A400,150,0.309434103624219000000000000000,0.470253753951511000000000000000,0.412974271678021000000000000000,0.068455943247011900000000000000,0.373306889294975000000000000000,0.395796913228118000000000000000,0.19,1.781445485396060000000000000000,1.261984786134200000000000000000,1.207695496094120000000000000000,0.212764685443883000000000000000,0.008673817638487540000000000000,0.514551602985766000000000000000,0.000000095614258308769000000000,0.000000091994443233281200000000,0.000000088701174430901100000000,0.000000032958475157887500000000,0.000000082494316252131500000000,0.000000002697937105334650000000,0.000000078200461680404300000000,4013712.511193500000000000000000000000,2140593.339303200000000000000000000000,994.897269984182000000000000000000,6684697.830883820000000000000000000000,120.29,1041.163957777300000000000000000000,1.0E-7
1564,919,955639,3298381,1611,360,230,85668,67,104,1345,A300,152,0.370593757607082000000000000000,0.612452153835166000000000000000,0.456295645963284000000000000000,0.024493962064006300000000000000,0.650641421592640000000000000000,0.870725740255737000000000000000,0.59,2.928770468365350000000000000000,0.897939053578814000000000000000,2.282242034598440000000000000000,0.071346759004634000000000000000,0.076216515586935600000000000000,0.676781842481762000000000000000,0.000000084258132902574000000000,0.000000084014370002676100000000,0.000000003934416549504890000000,0.000000055703287075687900000000,0.000000063453512087845400000000,0.000000042453012397357100000000,0.000000025544324610926200000000,627520.551459876000000000000000000000,205182.220884857000000000000000000000,744.845829158008000000000000000000,1276206.035980190000000000000000000000,45.65,392.352135091152000000000000000000,1.0
119,501,291035,2234932,9185,281,309,707951,100,133,1547,A400,71,0.391644162284942000000000000000,0.695327163673197000000000000000,0.740376983026294000000000000000,0.076894262154250100000000000000,0.632216674119422000000000000000,0.737777605393997000000000000000,0.48,1.142914520106440000000000000000,1.054663489941100000000000000000,1.339399406401760000000000000000,0.616740402061576000000000000000,0.008294823778979860000000000000,1.081011695574780000000000000000,0.000000004880441722714150000000,0.000000049901027146906200000000,0.000000067888863589192900000000,0.000000081291769422996800000000,0.000000041233977272065500000000,0.000000053544251483219600000000,0.000000015925273865380000000000,1215022.492057670000000000000000000000,647958.662430762000000000000000000000,496.080034095829000000000000000000,2020773.085311430000000000000000000000,56.67,1044.981167211260000000000000000000,1.0E-7
584,163,3617110,924338,10411,173,298,838066,95,125,1545,A300,48,0.672797130185687000000000000000,0.347515051633245000000000000000,0.717042648702510000000000000000,0.117534696344375000000000000000,0.187392250387471000000000000000,0.627255750772477000000000000000,0.18,3.078660937108970000000000000000,1.785974314387640000000000000000,1.423321510272670000000000000000,0.353288561391409000000000000000,0.056857787238732100000000000000,0.288430442976290000000000000000,0.000000008501551416719460000000,0.000000092473179211634100000000,0.000000044656610897103400000000,0.000000022630132020185700000000,0.000000056085257838918000000000,0.000000079166093186980600000000,0.000000001008505994486000000000,669501.059812052000000000000000000000,218890.141979445000000000000000000000,223.939841611530000000000000000000,1362434.431106480000000000000000000000,14.36,390.658270498920000000000000000000,1.0
918,465,2212249,2268594,11908,472,400,535090,122,119,1493,A300,76,0.612508885878977000000000000000,0.478966660681986000000000000000,0.602130939405815000000000000000,0.096671400580139000000000000000,0.407705636524206000000000000000,0.757961364495438000000000000000,0.28,2.760734824223320000000000000000,1.124772355871920000000000000000,0.977271152964188000000000000000,0.262198310508682000000000000000,0.086259378383738400000000000000,1.102167091715390000000000000000,0.000000054336083035660600000000,0.000000083837257044988200000000,0.000000018100888297787800000000,0.000000098606979944289200000000,0.000000062356304375647000000000,0.000000047903952617760100000000,0.000000043025909578333100000000,660690.217327454000000000000000000000,216013.132188556000000000000000000000,415.133085443760000000000000000000,1344252.716014410000000000000000000000,22.85,391.381365627494000000000000000000,1.0
1085,574,1124866,3215037,6863,278,741,214498,86,121,1271,A400,166,0.524808123174777000000000000000,0.472945519744383000000000000000,0.624075268732068000000000000000,0.075211231146671200000000000000,0.728584738066843000000000000000,1.081657176774960000000000000000,0.51,0.867130004058546000000000000000,1.939825545441110000000000000000,1.676008914124330000000000000000,0.659035077063133000000000000000,0.152946495344340000000000000000,0.821484153411710000000000000000,0.000000030613634489432800000000,0.000000028109714665809800000000,0.000000012405740825527800000000,0.000000054571074199073600000000,0.000000032729282836486700000000,0.000000015452692931500200000000,0.000000069707635343951800000000,2086254.339878210000000000000000000000,1112615.647935040000000000000000000000,1327.171116678100000000000000000000,3471922.323115990000000000000000000000,132.63,1041.775628732030000000000000000000,1.0E-7
1289,1023,599726,2903745,990,272,59,406239,80,132,1410,A400,218,0.270065950594387000000000000000,0.399205877535789000000000000000,0.471220794038591000000000000000,0.103814986344303000000000000000,0.433480797100356000000000000000,0.919639185241186000000000000000,1.11,2.724490537619060000000000000000,0.986938933534044000000000000000,1.721118053114430000000000000000,0.248716683605537000000000000000,0.000996898950318805000000000000,0.231472122794567000000000000000,0.000000020278049623877300000000,0.000000001043876448420210000000,0.000000015752084407671100000000,0.000000040975382854739300000000,0.000000050177546127239400000000,0.000000096890470058965100000000,0.000000003023160939711870000000,1685109.007947200000000000000000000000,898671.470905178000000000000000000000,1849.411912921700000000000000000000,2802777.114247340000000000000000000000,174.64,1047.176475113260000000000000000000,1.0E-7
485,136,2436701,5366625,3718,6,184,654823,95,130,1463,A400,44,0.138241010597839000000000000000,0.664629222388369000000000000000,0.350713741587462000000000000000,0.087235592511790600000000000000,0.833542606656235000000000000000,0.667595066486864000000000000000,0.64,3.171980852488130000000000000000,1.266395363773340000000000000000,2.412151686613010000000000000000,0.515388176836923000000000000000,0.152553175253605000000000000000,0.315419719655937000000000000000,0.000000052003729008934400000000,0.000000083718542945330000000000,0.000000042582099604280600000000,0.000000056622038687842600000000,0.000000048291910548101000000000,0.000000028525844875379100000000,0.000000089116987585220000000000,3748144.282774920000000000000000000000,1998956.950813290000000000000000000000,496.510671460987000000000000000000,6242660.779870820000000000000000000000,35.53,1047.652522887720000000000000000000,1.0E-7
1107,1162,854121,279150,5799,240,792,90436,72,105,1578,A300,34,0.135752454680846000000000000000,0.474422926830880000000000000000,0.740344084255127000000000000000,0.014975435812899100000000000000,0.464878091210116000000000000000,0.383507714672564000000000000000,0.32,2.162104857682310000000000000000,1.272710509926370000000000000000,1.607336607277050000000000000000,0.723125427707506000000000000000,0.300649710641086000000000000000,0.560077778392345000000000000000,0.000000041356062996793000000000,0.000000017365712398628900000000,0.000000008923064272592860000000,0.000000081671211778065200000000,0.000000011404497796653400000000,0.000000040765886167915300000000,0.000000073022791945723300000000,168720.708279090000000000000000000000,55370.027193172200000000000000000000,680.502837237654000000000000000000,339981.204475478000000000000000000000,10.21,390.751874796425000000000000000000,1.0
419,551,4367444,4622697,902,357,225,859101,170,126,1529,A300,85,0.022209659107128300000000000000,0.401739711554921000000000000000,0.278059798516960000000000000000,0.026962489163639500000000000000,0.408265755372296000000000000000,0.626943628744254000000000000000,0.60,0.974269681960898000000000000000,1.588246769635210000000000000000,1.910199448042960000000000000000,0.142582879030325000000000000000,0.275509973351818000000000000000,1.241662113477700000000000000000,0.000000065511594997738000000000,0.000000047409554271379200000000,0.000000008960968524134750000000,0.000000032840747971444700000000,0.000000064404115429683300000000,0.000000031705989548373900000000,0.000000055085798658179100000000,1323496.954162200000000000000000000000,432439.821767250000000000000000000000,291.091417114186000000000000000000,2697042.335248510000000000000000000000,25.39,390.073358662265000000000000000000,1.0
428,226,2281392,3048648,2332,243,180,914493,110,135,1420,A400,114,0.575166468295174000000000000000,0.412535885733545000000000000000,0.725089705245446000000000000000,0.052643452693383200000000000000,0.751659191791890000000000000000,1.134981482553000000000000000000,0.26,1.581187004002950000000000000000,0.831453695234187000000000000000,1.566725018907690000000000000000,0.150146223510995000000000000000,0.135547493344237000000000000000,0.199834367117623000000000000000,0.000000072290057066585300000000,0.000000019428607591960300000000,0.000000001170096775652650000000,0.000000039412318041773300000000,0.000000013497525818015700000000,0.000000012514586222505100000000,0.000000045978019819262400000000,2561015.390939700000000000000000000000,1365821.541834500000000000000000000000,523.321436207315000000000000000000,4264032.085953990000000000000000000000,90.84,1046.072349829240000000000000000000,1.0E-7
782,991,3528867,1099367,3420,25,431,302478,132,125,1594,A300,102,0.519917774496642000000000000000,0.243689640874089000000000000000,0.860330574499231000000000000000,0.013402168342651300000000000000,0.829656157547303000000000000000,0.628374000872100000000000000000,0.79,0.803809959108118000000000000000,1.169377017765490000000000000000,1.636040607979690000000000000000,1.307230722368880000000000000000,0.046969057460093100000000000000,0.736339185240500000000000000000,0.000000009642145565722100000000,0.000000089972781636645900000000,0.000000034322780221971300000000,0.000000088662522183981600000000,0.000000056405833510063200000000,0.000000093552427275014400000000,0.000000096694234127029000000000,682418.331844859000000000000000000000,223108.026724852000000000000000000000,532.033536001265000000000000000000,1388470.209904990000000000000000000000,30.51,392.415354717506000000000000000000,1.0
1177,332,3581972,3055885,1920,336,690,180854,54,118,1587,A300,112,0.512518891863158000000000000000,0.396487163934388000000000000000,0.460614427327653000000000000000,0.039976797106396300000000000000,0.652049616831772000000000000000,0.709132273179256000000000000000,0.45,1.335519059704850000000000000000,0.955751385939253000000000000000,1.447265755900980000000000000000,0.353412106077189000000000000000,0.030949044838700100000000000000,0.853594552650748000000000000000,0.000000040564759211788600000000,0.000000083863915955514600000000,0.000000026368695771405500000000,0.000000025838664024266200000000,0.000000040922984653477600000000,0.000000040538938388760900000000,0.000000081769987723575700000000,977794.319366804000000000000000000000,319557.328772834000000000000000000000,452.682489950251000000000000000000,1991357.070020290000000000000000000000,33.51,390.041019807161000000000000000000,1.0
619,401,4408559,2419490,7553,597,393,976782,107,96,1785,A400,74,0.571410942855392000000000000000,0.278815153581346000000000000000,0.342067928858066000000000000000,0.007767802569959800000000000000,0.639147225353864000000000000000,1.216797510473380000000000000000,0.96,1.624303312507120000000000000000,1.815632800605210000000000000000,1.988296591739010000000000000000,1.480599587453420000000000000000,0.149960775783290000000000000000,0.282971893698312000000000000000,0.000000059904008822848800000000,0.000000098462005320540800000000,0.000000030188561145021400000000,0.000000055391543887691000000000,0.000000011313427463287000000000,0.000000074073985156381100000000,0.000000066714220623531500000000,3280217.637397940000000000000000000000,1749396.073278900000000000000000000000,815.971012377737000000000000000000,5462439.322272100000000000000000000000,59.55,1047.885552663170000000000000000000,1.0E-7
